,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
16099,Shandong,China,2020-03-13,36.3427,118.1498,760.0,739.0,7.0,0.0,1.0,5.0,Mar-2020,Asia,0.009210526315789473,0.9723684210526315
16100,Shandong,China,2020-03-14,36.3427,118.1498,760.0,741.0,7.0,0.0,0.0,2.0,Mar-2020,Asia,0.009210526315789473,0.975
16101,Shandong,China,2020-03-15,36.3427,118.1498,760.0,741.0,7.0,0.0,0.0,0.0,Mar-2020,Asia,0.009210526315789473,0.975
16102,Shandong,China,2020-03-16,36.3427,118.1498,760.0,746.0,7.0,0.0,0.0,5.0,Mar-2020,Asia,0.009210526315789473,0.9815789473684211
16103,Shandong,China,2020-03-17,36.3427,118.1498,761.0,746.0,7.0,1.0,0.0,0.0,Mar-2020,Asia,0.009198423127463863,0.9802890932982917
16104,Shandong,China,2020-03-18,36.3427,118.1498,761.0,746.0,7.0,0.0,0.0,0.0,Mar-2020,Asia,0.009198423127463863,0.9802890932982917
16105,Shandong,China,2020-03-19,36.3427,118.1498,761.0,747.0,7.0,0.0,0.0,1.0,Mar-2020,Asia,0.009198423127463863,0.9816031537450722
16106,Shandong,China,2020-03-20,36.3427,118.1498,762.0,748.0,7.0,1.0,0.0,1.0,Mar-2020,Asia,0.009186351706036745,0.9816272965879265
16107,Shandong,China,2020-03-21,36.3427,118.1498,764.0,749.0,7.0,2.0,0.0,1.0,Mar-2020,Asia,0.009162303664921465,0.9803664921465969
16108,Shandong,China,2020-03-22,36.3427,118.1498,767.0,750.0,7.0,3.0,0.0,1.0,Mar-2020,Asia,0.009126466753585397,0.9778357235984355
16109,Shandong,China,2020-03-23,36.3427,118.1498,768.0,751.0,7.0,1.0,0.0,1.0,Mar-2020,Asia,0.009114583333333334,0.9778645833333334
16110,Shandong,China,2020-03-24,36.3427,118.1498,768.0,752.0,7.0,0.0,0.0,1.0,Mar-2020,Asia,0.009114583333333334,0.9791666666666666
16111,Shandong,China,2020-03-25,36.3427,118.1498,769.0,752.0,7.0,1.0,0.0,0.0,Mar-2020,Asia,0.009102730819245773,0.9778933680104032
16112,Shandong,China,2020-03-26,36.3427,118.1498,771.0,752.0,7.0,2.0,0.0,0.0,Mar-2020,Asia,0.009079118028534372,0.9753566796368353
16113,Shandong,China,2020-03-27,36.3427,118.1498,772.0,752.0,7.0,1.0,0.0,0.0,Mar-2020,Asia,0.009067357512953367,0.9740932642487047
16114,Shandong,China,2020-03-28,36.3427,118.1498,772.0,752.0,7.0,0.0,0.0,0.0,Mar-2020,Asia,0.009067357512953367,0.9740932642487047
16115,Shandong,China,2020-03-29,36.3427,118.1498,772.0,752.0,7.0,0.0,0.0,0.0,Mar-2020,Asia,0.009067357512953367,0.9740932642487047
16116,Shandong,China,2020-03-30,36.3427,118.1498,773.0,753.0,7.0,1.0,0.0,1.0,Mar-2020,Asia,0.009055627425614488,0.9741267787839586
16117,Shandong,China,2020-03-31,36.3427,118.1498,774.0,753.0,7.0,1.0,0.0,0.0,Mar-2020,Asia,0.00904392764857881,0.9728682170542635
16118,Shandong,China,2020-04-01,36.3427,118.1498,774.0,753.0,7.0,0.0,0.0,0.0,Apr-2020,Asia,0.00904392764857881,0.9728682170542635
16119,Shandong,China,2020-04-02,36.3427,118.1498,775.0,753.0,7.0,1.0,0.0,0.0,Apr-2020,Asia,0.00903225806451613,0.9716129032258064
16120,Shandong,China,2020-04-03,36.3427,118.1498,778.0,754.0,7.0,3.0,0.0,1.0,Apr-2020,Asia,0.008997429305912597,0.9691516709511568
16121,Shandong,China,2020-04-04,36.3427,118.1498,778.0,755.0,7.0,0.0,0.0,1.0,Apr-2020,Asia,0.008997429305912597,0.9704370179948586
16122,Shandong,China,2020-04-05,36.3427,118.1498,779.0,755.0,7.0,1.0,0.0,0.0,Apr-2020,Asia,0.008985879332477536,0.9691912708600771
16123,Shanghai,China,2020-01-22,31.202,121.4491,9.0,0.0,0.0,9.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16124,Shanghai,China,2020-01-23,31.202,121.4491,16.0,0.0,0.0,7.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16125,Shanghai,China,2020-01-24,31.202,121.4491,20.0,1.0,0.0,4.0,0.0,1.0,Jan-2020,Asia,0.0,0.05
16126,Shanghai,China,2020-01-25,31.202,121.4491,33.0,1.0,0.0,13.0,0.0,0.0,Jan-2020,Asia,0.0,0.030303030303030304
16127,Shanghai,China,2020-01-26,31.202,121.4491,40.0,1.0,1.0,7.0,1.0,0.0,Jan-2020,Asia,0.025,0.025
16128,Shanghai,China,2020-01-27,31.202,121.4491,53.0,3.0,1.0,13.0,0.0,2.0,Jan-2020,Asia,0.018867924528301886,0.05660377358490566
16129,Shanghai,China,2020-01-28,31.202,121.4491,66.0,4.0,1.0,13.0,0.0,1.0,Jan-2020,Asia,0.015151515151515152,0.06060606060606061
16130,Shanghai,China,2020-01-29,31.202,121.4491,96.0,5.0,1.0,30.0,0.0,1.0,Jan-2020,Asia,0.010416666666666666,0.052083333333333336
16131,Shanghai,China,2020-01-30,31.202,121.4491,112.0,5.0,1.0,16.0,0.0,0.0,Jan-2020,Asia,0.008928571428571428,0.044642857142857144
16132,Shanghai,China,2020-01-31,31.202,121.4491,135.0,9.0,1.0,23.0,0.0,4.0,Jan-2020,Asia,0.007407407407407408,0.06666666666666667
16133,Shanghai,China,2020-02-01,31.202,121.4491,169.0,10.0,1.0,34.0,0.0,1.0,Feb-2020,Asia,0.005917159763313609,0.05917159763313609
16134,Shanghai,China,2020-02-02,31.202,121.4491,182.0,10.0,1.0,13.0,0.0,0.0,Feb-2020,Asia,0.005494505494505495,0.054945054945054944
16135,Shanghai,China,2020-02-03,31.202,121.4491,203.0,10.0,1.0,21.0,0.0,0.0,Feb-2020,Asia,0.0049261083743842365,0.04926108374384237
16136,Shanghai,China,2020-02-04,31.202,121.4491,219.0,12.0,1.0,16.0,0.0,2.0,Feb-2020,Asia,0.0045662100456621,0.0547945205479452
16137,Shanghai,China,2020-02-05,31.202,121.4491,243.0,15.0,1.0,24.0,0.0,3.0,Feb-2020,Asia,0.00411522633744856,0.06172839506172839
16138,Shanghai,China,2020-02-06,31.202,121.4491,257.0,25.0,1.0,14.0,0.0,10.0,Feb-2020,Asia,0.0038910505836575876,0.09727626459143969
16139,Shanghai,China,2020-02-07,31.202,121.4491,277.0,30.0,1.0,20.0,0.0,5.0,Feb-2020,Asia,0.0036101083032490976,0.10830324909747292
16140,Shanghai,China,2020-02-08,31.202,121.4491,286.0,41.0,1.0,9.0,0.0,11.0,Feb-2020,Asia,0.0034965034965034965,0.14335664335664336
16141,Shanghai,China,2020-02-09,31.202,121.4491,293.0,44.0,1.0,7.0,0.0,3.0,Feb-2020,Asia,0.0034129692832764505,0.15017064846416384
16142,Shanghai,China,2020-02-10,31.202,121.4491,299.0,48.0,1.0,6.0,0.0,4.0,Feb-2020,Asia,0.0033444816053511705,0.1605351170568562
16143,Shanghai,China,2020-02-11,31.202,121.4491,303.0,52.0,1.0,4.0,0.0,4.0,Feb-2020,Asia,0.0033003300330033004,0.1716171617161716
16144,Shanghai,China,2020-02-12,31.202,121.4491,311.0,57.0,1.0,8.0,0.0,5.0,Feb-2020,Asia,0.003215434083601286,0.1832797427652733
16145,Shanghai,China,2020-02-13,31.202,121.4491,315.0,62.0,1.0,4.0,0.0,5.0,Feb-2020,Asia,0.0031746031746031746,0.19682539682539682
16146,Shanghai,China,2020-02-14,31.202,121.4491,318.0,90.0,1.0,3.0,0.0,28.0,Feb-2020,Asia,0.0031446540880503146,0.2830188679245283
16147,Shanghai,China,2020-02-15,31.202,121.4491,326.0,124.0,1.0,8.0,0.0,34.0,Feb-2020,Asia,0.003067484662576687,0.3803680981595092
16148,Shanghai,China,2020-02-16,31.202,121.4491,328.0,140.0,1.0,2.0,0.0,16.0,Feb-2020,Asia,0.003048780487804878,0.4268292682926829
16149,Shanghai,China,2020-02-17,31.202,121.4491,333.0,161.0,1.0,5.0,0.0,21.0,Feb-2020,Asia,0.003003003003003003,0.48348348348348347
16150,Shanghai,China,2020-02-18,31.202,121.4491,333.0,177.0,1.0,0.0,0.0,16.0,Feb-2020,Asia,0.003003003003003003,0.5315315315315315
16151,Shanghai,China,2020-02-19,31.202,121.4491,333.0,186.0,2.0,0.0,1.0,9.0,Feb-2020,Asia,0.006006006006006006,0.5585585585585585
16152,Shanghai,China,2020-02-20,31.202,121.4491,334.0,199.0,2.0,1.0,0.0,13.0,Feb-2020,Asia,0.005988023952095809,0.5958083832335329
16153,Shanghai,China,2020-02-21,31.202,121.4491,334.0,211.0,2.0,0.0,0.0,12.0,Feb-2020,Asia,0.005988023952095809,0.6317365269461078
16154,Shanghai,China,2020-02-22,31.202,121.4491,335.0,227.0,3.0,1.0,1.0,16.0,Feb-2020,Asia,0.008955223880597015,0.6776119402985075
16155,Shanghai,China,2020-02-23,31.202,121.4491,335.0,249.0,3.0,0.0,0.0,22.0,Feb-2020,Asia,0.008955223880597015,0.7432835820895523
16156,Shanghai,China,2020-02-24,31.202,121.4491,335.0,261.0,3.0,0.0,0.0,12.0,Feb-2020,Asia,0.008955223880597015,0.7791044776119403
16157,Shanghai,China,2020-02-25,31.202,121.4491,336.0,268.0,3.0,1.0,0.0,7.0,Feb-2020,Asia,0.008928571428571428,0.7976190476190477
16158,Shanghai,China,2020-02-26,31.202,121.4491,337.0,272.0,3.0,1.0,0.0,4.0,Feb-2020,Asia,0.008902077151335312,0.8071216617210683
16159,Shanghai,China,2020-02-27,31.202,121.4491,337.0,276.0,3.0,0.0,0.0,4.0,Feb-2020,Asia,0.008902077151335312,0.8189910979228486
16160,Shanghai,China,2020-02-28,31.202,121.4491,337.0,279.0,3.0,0.0,0.0,3.0,Feb-2020,Asia,0.008902077151335312,0.827893175074184
16161,Shanghai,China,2020-02-29,31.202,121.4491,337.0,287.0,3.0,0.0,0.0,8.0,Feb-2020,Asia,0.008902077151335312,0.8516320474777448
16162,Shanghai,China,2020-03-01,31.202,121.4491,337.0,290.0,3.0,0.0,0.0,3.0,Mar-2020,Asia,0.008902077151335312,0.8605341246290801
16163,Shanghai,China,2020-03-02,31.202,121.4491,337.0,292.0,3.0,0.0,0.0,2.0,Mar-2020,Asia,0.008902077151335312,0.8664688427299704
16164,Shanghai,China,2020-03-03,31.202,121.4491,338.0,294.0,3.0,1.0,0.0,2.0,Mar-2020,Asia,0.008875739644970414,0.8698224852071006
16165,Shanghai,China,2020-03-04,31.202,121.4491,338.0,298.0,3.0,0.0,0.0,4.0,Mar-2020,Asia,0.008875739644970414,0.8816568047337278
16166,Shanghai,China,2020-03-05,31.202,121.4491,339.0,303.0,3.0,1.0,0.0,5.0,Mar-2020,Asia,0.008849557522123894,0.8938053097345132
16167,Shanghai,China,2020-03-06,31.202,121.4491,342.0,306.0,3.0,3.0,0.0,3.0,Mar-2020,Asia,0.008771929824561403,0.8947368421052632
16168,Shanghai,China,2020-03-07,31.202,121.4491,342.0,313.0,3.0,0.0,0.0,7.0,Mar-2020,Asia,0.008771929824561403,0.9152046783625731
16169,Shanghai,China,2020-03-08,31.202,121.4491,342.0,314.0,3.0,0.0,0.0,1.0,Mar-2020,Asia,0.008771929824561403,0.9181286549707602
16170,Shanghai,China,2020-03-09,31.202,121.4491,342.0,315.0,3.0,0.0,0.0,1.0,Mar-2020,Asia,0.008771929824561403,0.9210526315789473
16171,Shanghai,China,2020-03-10,31.202,121.4491,344.0,319.0,3.0,2.0,0.0,4.0,Mar-2020,Asia,0.00872093023255814,0.9273255813953488
16172,Shanghai,China,2020-03-11,31.202,121.4491,344.0,320.0,3.0,0.0,0.0,1.0,Mar-2020,Asia,0.00872093023255814,0.9302325581395349
16173,Shanghai,China,2020-03-12,31.202,121.4491,344.0,321.0,3.0,0.0,0.0,1.0,Mar-2020,Asia,0.00872093023255814,0.9331395348837209
16174,Shanghai,China,2020-03-13,31.202,121.4491,346.0,324.0,3.0,2.0,0.0,3.0,Mar-2020,Asia,0.008670520231213872,0.9364161849710982
16175,Shanghai,China,2020-03-14,31.202,121.4491,353.0,324.0,3.0,7.0,0.0,0.0,Mar-2020,Asia,0.0084985835694051,0.9178470254957507
16176,Shanghai,China,2020-03-15,31.202,121.4491,353.0,324.0,3.0,0.0,0.0,0.0,Mar-2020,Asia,0.0084985835694051,0.9178470254957507
16177,Shanghai,China,2020-03-16,31.202,121.4491,355.0,325.0,3.0,2.0,0.0,1.0,Mar-2020,Asia,0.008450704225352112,0.9154929577464789
16178,Shanghai,China,2020-03-17,31.202,121.4491,358.0,325.0,3.0,3.0,0.0,0.0,Mar-2020,Asia,0.008379888268156424,0.9078212290502793
16179,Shanghai,China,2020-03-18,31.202,121.4491,361.0,326.0,3.0,3.0,0.0,1.0,Mar-2020,Asia,0.008310249307479225,0.9030470914127424
16180,Shanghai,China,2020-03-19,31.202,121.4491,363.0,326.0,3.0,2.0,0.0,0.0,Mar-2020,Asia,0.008264462809917356,0.8980716253443526
16181,Shanghai,China,2020-03-20,31.202,121.4491,371.0,326.0,3.0,8.0,0.0,0.0,Mar-2020,Asia,0.008086253369272238,0.8787061994609164
16182,Shanghai,China,2020-03-21,31.202,121.4491,380.0,327.0,3.0,9.0,0.0,1.0,Mar-2020,Asia,0.007894736842105263,0.8605263157894737
16183,Shanghai,China,2020-03-22,31.202,121.4491,404.0,328.0,4.0,24.0,1.0,1.0,Mar-2020,Asia,0.009900990099009901,0.8118811881188119
16184,Shanghai,China,2020-03-23,31.202,121.4491,404.0,329.0,4.0,0.0,0.0,1.0,Mar-2020,Asia,0.009900990099009901,0.8143564356435643
16185,Shanghai,China,2020-03-24,31.202,121.4491,414.0,330.0,4.0,10.0,0.0,1.0,Mar-2020,Asia,0.00966183574879227,0.7971014492753623
16186,Shanghai,China,2020-03-25,31.202,121.4491,433.0,330.0,5.0,19.0,1.0,0.0,Mar-2020,Asia,0.011547344110854504,0.7621247113163973
16187,Shanghai,China,2020-03-26,31.202,121.4491,451.0,331.0,5.0,18.0,0.0,1.0,Mar-2020,Asia,0.011086474501108648,0.7339246119733924
16188,Shanghai,China,2020-03-27,31.202,121.4491,468.0,334.0,5.0,17.0,0.0,3.0,Mar-2020,Asia,0.010683760683760684,0.7136752136752137
16189,Shanghai,China,2020-03-28,31.202,121.4491,485.0,334.0,5.0,17.0,0.0,0.0,Mar-2020,Asia,0.010309278350515464,0.688659793814433
16190,Shanghai,China,2020-03-29,31.202,121.4491,492.0,334.0,5.0,7.0,0.0,0.0,Mar-2020,Asia,0.01016260162601626,0.6788617886178862
16191,Shanghai,China,2020-03-30,31.202,121.4491,498.0,338.0,5.0,6.0,0.0,4.0,Mar-2020,Asia,0.010040160642570281,0.678714859437751
16192,Shanghai,China,2020-03-31,31.202,121.4491,509.0,341.0,5.0,11.0,0.0,3.0,Mar-2020,Asia,0.009823182711198428,0.6699410609037328
16193,Shanghai,China,2020-04-01,31.202,121.4491,516.0,341.0,6.0,7.0,1.0,0.0,Apr-2020,Asia,0.011627906976744186,0.6608527131782945
16194,Shanghai,China,2020-04-02,31.202,121.4491,522.0,343.0,6.0,6.0,0.0,2.0,Apr-2020,Asia,0.011494252873563218,0.657088122605364
16195,Shanghai,China,2020-04-03,31.202,121.4491,526.0,348.0,6.0,4.0,0.0,5.0,Apr-2020,Asia,0.011406844106463879,0.6615969581749049
16196,Shanghai,China,2020-04-04,31.202,121.4491,529.0,356.0,6.0,3.0,0.0,8.0,Apr-2020,Asia,0.011342155009451797,0.6729678638941399
16197,Shanghai,China,2020-04-05,31.202,121.4491,531.0,383.0,6.0,2.0,0.0,27.0,Apr-2020,Asia,0.011299435028248588,0.7212806026365348
16198,Shanxi,China,2020-01-22,37.5777,112.2922,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16199,Shanxi,China,2020-01-23,37.5777,112.2922,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16200,Shanxi,China,2020-01-24,37.5777,112.2922,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16201,Shanxi,China,2020-01-25,37.5777,112.2922,6.0,0.0,0.0,5.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16202,Shanxi,China,2020-01-26,37.5777,112.2922,9.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16203,Shanxi,China,2020-01-27,37.5777,112.2922,13.0,0.0,0.0,4.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16204,Shanxi,China,2020-01-28,37.5777,112.2922,27.0,0.0,0.0,14.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16205,Shanxi,China,2020-01-29,37.5777,112.2922,27.0,1.0,0.0,0.0,0.0,1.0,Jan-2020,Asia,0.0,0.037037037037037035
16206,Shanxi,China,2020-01-30,37.5777,112.2922,35.0,1.0,0.0,8.0,0.0,0.0,Jan-2020,Asia,0.0,0.02857142857142857
16207,Shanxi,China,2020-01-31,37.5777,112.2922,39.0,1.0,0.0,4.0,0.0,0.0,Jan-2020,Asia,0.0,0.02564102564102564
16208,Shanxi,China,2020-02-01,37.5777,112.2922,47.0,1.0,0.0,8.0,0.0,0.0,Feb-2020,Asia,0.0,0.02127659574468085
16209,Shanxi,China,2020-02-02,37.5777,112.2922,66.0,3.0,0.0,19.0,0.0,2.0,Feb-2020,Asia,0.0,0.045454545454545456
16210,Shanxi,China,2020-02-03,37.5777,112.2922,74.0,2.0,0.0,8.0,0.0,-1.0,Feb-2020,Asia,0.0,0.02702702702702703
16211,Shanxi,China,2020-02-04,37.5777,112.2922,81.0,4.0,0.0,7.0,0.0,2.0,Feb-2020,Asia,0.0,0.04938271604938271
16212,Shanxi,China,2020-02-05,37.5777,112.2922,81.0,5.0,0.0,0.0,0.0,1.0,Feb-2020,Asia,0.0,0.06172839506172839
16213,Shanxi,China,2020-02-06,37.5777,112.2922,96.0,12.0,0.0,15.0,0.0,7.0,Feb-2020,Asia,0.0,0.125
16214,Shanxi,China,2020-02-07,37.5777,112.2922,104.0,15.0,0.0,8.0,0.0,3.0,Feb-2020,Asia,0.0,0.14423076923076922
16215,Shanxi,China,2020-02-08,37.5777,112.2922,115.0,21.0,0.0,11.0,0.0,6.0,Feb-2020,Asia,0.0,0.1826086956521739
16216,Shanxi,China,2020-02-09,37.5777,112.2922,119.0,25.0,0.0,4.0,0.0,4.0,Feb-2020,Asia,0.0,0.21008403361344538
16217,Shanxi,China,2020-02-10,37.5777,112.2922,119.0,25.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.21008403361344538
16218,Shanxi,China,2020-02-11,37.5777,112.2922,124.0,30.0,0.0,5.0,0.0,5.0,Feb-2020,Asia,0.0,0.24193548387096775
16219,Shanxi,China,2020-02-12,37.5777,112.2922,126.0,33.0,0.0,2.0,0.0,3.0,Feb-2020,Asia,0.0,0.2619047619047619
16220,Shanxi,China,2020-02-13,37.5777,112.2922,126.0,36.0,0.0,0.0,0.0,3.0,Feb-2020,Asia,0.0,0.2857142857142857
16221,Shanxi,China,2020-02-14,37.5777,112.2922,127.0,38.0,0.0,1.0,0.0,2.0,Feb-2020,Asia,0.0,0.2992125984251969
16222,Shanxi,China,2020-02-15,37.5777,112.2922,128.0,46.0,0.0,1.0,0.0,8.0,Feb-2020,Asia,0.0,0.359375
16223,Shanxi,China,2020-02-16,37.5777,112.2922,129.0,50.0,0.0,1.0,0.0,4.0,Feb-2020,Asia,0.0,0.3875968992248062
16224,Shanxi,China,2020-02-17,37.5777,112.2922,130.0,53.0,0.0,1.0,0.0,3.0,Feb-2020,Asia,0.0,0.4076923076923077
16225,Shanxi,China,2020-02-18,37.5777,112.2922,131.0,61.0,0.0,1.0,0.0,8.0,Feb-2020,Asia,0.0,0.46564885496183206
16226,Shanxi,China,2020-02-19,37.5777,112.2922,131.0,68.0,0.0,0.0,0.0,7.0,Feb-2020,Asia,0.0,0.5190839694656488
16227,Shanxi,China,2020-02-20,37.5777,112.2922,132.0,76.0,0.0,1.0,0.0,8.0,Feb-2020,Asia,0.0,0.5757575757575758
16228,Shanxi,China,2020-02-21,37.5777,112.2922,132.0,78.0,0.0,0.0,0.0,2.0,Feb-2020,Asia,0.0,0.5909090909090909
16229,Shanxi,China,2020-02-22,37.5777,112.2922,132.0,81.0,0.0,0.0,0.0,3.0,Feb-2020,Asia,0.0,0.6136363636363636
16230,Shanxi,China,2020-02-23,37.5777,112.2922,132.0,88.0,0.0,0.0,0.0,7.0,Feb-2020,Asia,0.0,0.6666666666666666
16231,Shanxi,China,2020-02-24,37.5777,112.2922,133.0,94.0,0.0,1.0,0.0,6.0,Feb-2020,Asia,0.0,0.706766917293233
16232,Shanxi,China,2020-02-25,37.5777,112.2922,133.0,98.0,0.0,0.0,0.0,4.0,Feb-2020,Asia,0.0,0.7368421052631579
16233,Shanxi,China,2020-02-26,37.5777,112.2922,133.0,104.0,0.0,0.0,0.0,6.0,Feb-2020,Asia,0.0,0.7819548872180451
16234,Shanxi,China,2020-02-27,37.5777,112.2922,133.0,107.0,0.0,0.0,0.0,3.0,Feb-2020,Asia,0.0,0.8045112781954887
16235,Shanxi,China,2020-02-28,37.5777,112.2922,133.0,112.0,0.0,0.0,0.0,5.0,Feb-2020,Asia,0.0,0.8421052631578947
16236,Shanxi,China,2020-02-29,37.5777,112.2922,133.0,114.0,0.0,0.0,0.0,2.0,Feb-2020,Asia,0.0,0.8571428571428571
16237,Shanxi,China,2020-03-01,37.5777,112.2922,133.0,116.0,0.0,0.0,0.0,2.0,Mar-2020,Asia,0.0,0.8721804511278195
16238,Shanxi,China,2020-03-02,37.5777,112.2922,133.0,119.0,0.0,0.0,0.0,3.0,Mar-2020,Asia,0.0,0.8947368421052632
16239,Shanxi,China,2020-03-03,37.5777,112.2922,133.0,124.0,0.0,0.0,0.0,5.0,Mar-2020,Asia,0.0,0.9323308270676691
16240,Shanxi,China,2020-03-04,37.5777,112.2922,133.0,124.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9323308270676691
16241,Shanxi,China,2020-03-05,37.5777,112.2922,133.0,126.0,0.0,0.0,0.0,2.0,Mar-2020,Asia,0.0,0.9473684210526315
16242,Shanxi,China,2020-03-06,37.5777,112.2922,133.0,126.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9473684210526315
16243,Shanxi,China,2020-03-07,37.5777,112.2922,133.0,126.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9473684210526315
16244,Shanxi,China,2020-03-08,37.5777,112.2922,133.0,126.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9473684210526315
16245,Shanxi,China,2020-03-09,37.5777,112.2922,133.0,127.0,0.0,0.0,0.0,1.0,Mar-2020,Asia,0.0,0.9548872180451128
16246,Shanxi,China,2020-03-10,37.5777,112.2922,133.0,131.0,0.0,0.0,0.0,4.0,Mar-2020,Asia,0.0,0.9849624060150376
16247,Shanxi,China,2020-03-11,37.5777,112.2922,133.0,131.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9849624060150376
16248,Shanxi,China,2020-03-12,37.5777,112.2922,133.0,132.0,0.0,0.0,0.0,1.0,Mar-2020,Asia,0.0,0.9924812030075187
16249,Shanxi,China,2020-03-13,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,1.0,Mar-2020,Asia,0.0,1.0
16250,Shanxi,China,2020-03-14,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16251,Shanxi,China,2020-03-15,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16252,Shanxi,China,2020-03-16,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16253,Shanxi,China,2020-03-17,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16254,Shanxi,China,2020-03-18,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16255,Shanxi,China,2020-03-19,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16256,Shanxi,China,2020-03-20,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16257,Shanxi,China,2020-03-21,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16258,Shanxi,China,2020-03-22,37.5777,112.2922,133.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
16259,Shanxi,China,2020-03-23,37.5777,112.2922,134.0,133.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.9925373134328358
16260,Shanxi,China,2020-03-24,37.5777,112.2922,134.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9925373134328358
16261,Shanxi,China,2020-03-25,37.5777,112.2922,134.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9925373134328358
16262,Shanxi,China,2020-03-26,37.5777,112.2922,135.0,133.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.9851851851851852
16263,Shanxi,China,2020-03-27,37.5777,112.2922,135.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9851851851851852
16264,Shanxi,China,2020-03-28,37.5777,112.2922,135.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9851851851851852
16265,Shanxi,China,2020-03-29,37.5777,112.2922,136.0,133.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.9779411764705882
16266,Shanxi,China,2020-03-30,37.5777,112.2922,136.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9779411764705882
16267,Shanxi,China,2020-03-31,37.5777,112.2922,136.0,133.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.9779411764705882
16268,Shanxi,China,2020-04-01,37.5777,112.2922,137.0,133.0,0.0,1.0,0.0,0.0,Apr-2020,Asia,0.0,0.9708029197080292
16269,Shanxi,China,2020-04-02,37.5777,112.2922,137.0,133.0,0.0,0.0,0.0,0.0,Apr-2020,Asia,0.0,0.9708029197080292
16270,Shanxi,China,2020-04-03,37.5777,112.2922,137.0,133.0,0.0,0.0,0.0,0.0,Apr-2020,Asia,0.0,0.9708029197080292
16271,Shanxi,China,2020-04-04,37.5777,112.2922,137.0,133.0,0.0,0.0,0.0,0.0,Apr-2020,Asia,0.0,0.9708029197080292
16272,Shanxi,China,2020-04-05,37.5777,112.2922,138.0,133.0,0.0,1.0,0.0,0.0,Apr-2020,Asia,0.0,0.9637681159420289
16273,Sichuan,China,2020-01-22,30.6171,102.7103,5.0,0.0,0.0,5.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16274,Sichuan,China,2020-01-23,30.6171,102.7103,8.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16275,Sichuan,China,2020-01-24,30.6171,102.7103,15.0,0.0,0.0,7.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16276,Sichuan,China,2020-01-25,30.6171,102.7103,28.0,0.0,0.0,13.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16277,Sichuan,China,2020-01-26,30.6171,102.7103,44.0,0.0,0.0,16.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
16278,Sichuan,China,2020-01-27,30.6171,102.7103,69.0,0.0,0.0,25.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
